,fc,fl
1032,0.325,0.32984375
1033,0.32484375,0.32984375
1034,0.32484375,0.32984375
1035,0.3246875,0.32984375
1036,0.32453125,0.32984375
1037,0.32453125,0.32984375
1038,0.32453125,0.32984375
1039,0.32453125,0.32984375
1040,0.324375,0.32984375
1041,0.324375,0.32984375
1042,0.324375,0.32984375
1043,0.324375,0.32984375
1044,0.324375,0.32984375
1045,0.324375,0.32984375
1046,0.324375,0.32984375
1047,0.324375,0.32984375
1048,0.324375,0.32984375
1049,0.32421875,0.32984375
1050,0.32421875,0.32984375
1051,0.32421875,0.3296875
1052,0.32421875,0.3296875
1053,0.32421875,0.3296875
1054,0.32421875,0.32984375
1055,0.3240625,0.32984375
1056,0.3240625,0.32984375
1057,0.3240625,0.32984375
1058,0.3240625,0.32984375
1059,0.32421875,0.3296875
1060,0.3240625,0.3296875
1061,0.3240625,0.3296875
1062,0.3240625,0.3296875
1063,0.3240625,0.3296875
1064,0.3240625,0.32953125
1065,0.3240625,0.32953125
1066,0.32390625,0.3296875
1067,0.3240625,0.32953125
1068,0.3240625,0.3296875
1069,0.3240625,0.32984375
1070,0.3240625,0.33
1071,0.3240625,0.33
1072,0.3240625,0.33
1073,0.3240625,0.33
1074,0.3240625,0.33015625
1075,0.32421875,0.33015625
1076,0.32421875,0.33015625
1077,0.32421875,0.33015625
1078,0.32421875,0.33015625
1079,0.32421875,0.33015625
1080,0.32421875,0.33
1081,0.32421875,0.33
1082,0.32421875,0.33015625
1083,0.324375,0.33
1084,0.32421875,0.33
1085,0.32421875,0.33
1086,0.3240625,0.33
1087,0.32390625,0.33
1088,0.32390625,0.33
1089,0.32390625,0.33
1090,0.32390625,0.33
1091,0.32390625,0.33
1092,0.32390625,0.33
1093,0.32375,0.33
1094,0.32375,0.33
1095,0.32375,0.33
1096,0.32375,0.33
1097,0.32375,0.33
1098,0.32375,0.33
1099,0.32375,0.33
1100,0.32375,0.33
1101,0.32359375,0.33
1102,0.3234375,0.33
1103,0.3234375,0.33
1104,0.3234375,0.33
1105,0.3234375,0.33
1106,0.3234375,0.33
1107,0.3234375,0.33
1108,0.3234375,0.33
1109,0.3234375,0.33
1110,0.32328125,0.33
1111,0.32328125,0.33
1112,0.32328125,0.33
1113,0.32328125,0.33
1114,0.32328125,0.33
1115,0.32328125,0.33
1116,0.32328125,0.33
1117,0.32328125,0.33
1118,0.32328125,0.33
1119,0.32328125,0.33015625
1120,0.32328125,0.33015625
1121,0.32328125,0.33015625
1122,0.323125,0.33015625
1123,0.323125,0.33015625
1124,0.323125,0.33015625
1125,0.323125,0.33015625
1126,0.323125,0.33
1127,0.323125,0.33
1128,0.323125,0.32984375
1129,0.323125,0.32984375
1130,0.323125,0.32984375
1131,0.323125,0.32984375
1132,0.323125,0.32984375
1133,0.323125,0.32984375
1134,0.323125,0.3296875
1135,0.32296875,0.3296875
1136,0.32296875,0.3296875
1137,0.323125,0.32953125
1138,0.32296875,0.32953125
1139,0.32296875,0.32953125
1140,0.32296875,0.32953125
1141,0.32296875,0.32953125
1142,0.323125,0.329375
1143,0.323125,0.329375
1144,0.323125,0.329375
1145,0.32328125,0.329375
1146,0.32328125,0.329375
1147,0.323125,0.329375
1148,0.32296875,0.329375
1149,0.323125,0.329375
1150,0.323125,0.32921875
1151,0.323125,0.32921875
1152,0.32328125,0.32921875
1153,0.32328125,0.32921875
1154,0.323125,0.329375
1155,0.323125,0.329375
1156,0.323125,0.32921875
1157,0.323125,0.32921875
1158,0.323125,0.32921875
1159,0.323125,0.32921875
1160,0.323125,0.32921875
1161,0.323125,0.32921875
1162,0.32328125,0.32921875
1163,0.32328125,0.32921875
1164,0.3234375,0.3290625
1165,0.3234375,0.3290625
1166,0.32359375,0.32890625
1167,0.32359375,0.32890625
1168,0.32359375,0.32890625
1169,0.32359375,0.32890625
1170,0.32359375,0.32890625
1171,0.3234375,0.3290625
1172,0.32359375,0.3290625
1173,0.32359375,0.3290625
1174,0.32359375,0.3290625
1175,0.32359375,0.3290625
1176,0.32359375,0.3290625
1177,0.3234375,0.3290625
1178,0.3234375,0.3290625
1179,0.3234375,0.3290625
1180,0.32328125,0.32921875
1181,0.32328125,0.32921875
1182,0.32328125,0.32921875
1183,0.323125,0.329375
1184,0.323125,0.32921875
1185,0.323125,0.32921875
1186,0.32328125,0.32921875
1187,0.32328125,0.3290625
1188,0.323125,0.32921875
1189,0.323125,0.32921875
1190,0.32296875,0.329375
1191,0.32296875,0.329375
1192,0.32296875,0.329375
1193,0.323125,0.32921875
1194,0.323125,0.32921875
1195,0.323125,0.329375
1196,0.323125,0.329375
1197,0.32296875,0.329375
1198,0.32296875,0.329375
1199,0.3228125,0.32953125
1200,0.3228125,0.32953125
1201,0.3228125,0.32953125
1202,0.3228125,0.32953125
1203,0.32265625,0.3296875
1204,0.32265625,0.3296875
1205,0.32265625,0.3296875
1206,0.32265625,0.32953125
1207,0.32265625,0.32953125
1208,0.32265625,0.32953125
1209,0.32265625,0.32953125
1210,0.32265625,0.32953125
1211,0.32265625,0.32953125
1212,0.3228125,0.329375
1213,0.3228125,0.329375
1214,0.3228125,0.329375
1215,0.3228125,0.329375
1216,0.3228125,0.329375
1217,0.3228125,0.329375
1218,0.32296875,0.329375
1219,0.323125,0.329375
1220,0.32296875,0.32953125
1221,0.32296875,0.32953125
1222,0.32296875,0.32953125
1223,0.32296875,0.32953125
1224,0.32296875,0.32953125
1225,0.32296875,0.32953125
1226,0.32296875,0.32953125
1227,0.32296875,0.32953125
1228,0.32296875,0.32953125
1229,0.32296875,0.32953125
1230,0.32296875,0.32953125
1231,0.32296875,0.329375
1232,0.32296875,0.329375
1233,0.32296875,0.329375
1234,0.32296875,0.32921875
1235,0.32296875,0.32921875
1236,0.32296875,0.32921875
1237,0.3228125,0.32921875
1238,0.3228125,0.32921875
1239,0.3228125,0.32921875
1240,0.3228125,0.3290625
1241,0.3228125,0.3290625
1242,0.3228125,0.3290625
1243,0.3228125,0.3290625
1244,0.32296875,0.32890625
1245,0.32296875,0.32890625
1246,0.3228125,0.32890625
1247,0.3228125,0.32875
1248,0.3228125,0.32875
1249,0.3228125,0.32875
1250,0.3228125,0.32875
1251,0.3228125,0.32875
1252,0.3228125,0.32859375
1253,0.3228125,0.32859375
1254,0.32296875,0.32859375
1255,0.32296875,0.3284375
1256,0.32296875,0.32859375
1257,0.323125,0.32859375
1258,0.323125,0.32859375
1259,0.32296875,0.32859375
1260,0.32296875,0.32859375
1261,0.323125,0.32859375
1262,0.32296875,0.32859375
1263,0.32296875,0.32859375
1264,0.32296875,0.32859375
1265,0.32296875,0.32859375
1266,0.3228125,0.32875
1267,0.32296875,0.32875
1268,0.323125,0.32859375
1269,0.323125,0.32859375
1270,0.32328125,0.3284375
1271,0.32328125,0.3284375
1272,0.32328125,0.3284375
1273,0.32328125,0.3284375
1274,0.32328125,0.3284375
1275,0.32328125,0.32828125
1276,0.32328125,0.32828125
1277,0.32328125,0.328125
1278,0.32328125,0.328125
1279,0.32328125,0.328125
1280,0.32328125,0.328125
1281,0.32328125,0.328125
1282,0.32328125,0.328125
1283,0.32328125,0.328125
1284,0.32328125,0.328125
1285,0.32328125,0.328125
1286,0.32328125,0.328125
1287,0.3234375,0.32796875
1288,0.3234375,0.32796875
1289,0.32328125,0.32796875
1290,0.32328125,0.32796875
1291,0.32328125,0.32796875
1292,0.32328125,0.32796875
1293,0.3234375,0.3278125
1294,0.3234375,0.3278125
1295,0.3234375,0.3278125
1296,0.3234375,0.3278125
1297,0.3234375,0.3278125
1298,0.3234375,0.3278125
1299,0.3234375,0.32765625
1300,0.3234375,0.3275
1301,0.3234375,0.3275
1302,0.3234375,0.3275
1303,0.3234375,0.32734375
1304,0.3234375,0.32734375
1305,0.32328125,0.32734375
1306,0.32328125,0.32734375
1307,0.32328125,0.32734375
1308,0.32328125,0.32734375
1309,0.3234375,0.3271875
1310,0.3234375,0.3271875
1311,0.3234375,0.32703125
1312,0.3234375,0.32703125
1313,0.32328125,0.32703125
1314,0.3234375,0.32703125
1315,0.3234375,0.32703125
1316,0.3234375,0.32703125
1317,0.32359375,0.32703125
1318,0.32359375,0.326875
1319,0.32359375,0.326875
1320,0.3234375,0.326875
1321,0.3234375,0.326875
1322,0.32328125,0.32703125
1323,0.32328125,0.3271875
1324,0.32328125,0.3271875
1325,0.32328125,0.3271875
1326,0.32328125,0.32703125
1327,0.3234375,0.326875
1328,0.3234375,0.326875
1329,0.32359375,0.32671875
1330,0.32359375,0.32671875
1331,0.32359375,0.32671875
1332,0.32359375,0.32671875
1333,0.32359375,0.32671875
1334,0.32359375,0.32671875
1335,0.3234375,0.326875
1336,0.32359375,0.32671875
1337,0.32359375,0.326875
1338,0.32359375,0.32671875
1339,0.3234375,0.32671875
1340,0.32359375,0.32671875
1341,0.32359375,0.3265625
1342,0.32359375,0.3265625
1343,0.32359375,0.3265625
1344,0.32359375,0.3265625
1345,0.32359375,0.32640625
1346,0.32359375,0.32640625
1347,0.32359375,0.32640625
1348,0.32359375,0.32640625
1349,0.32375,0.32625
1350,0.32375,0.32625
1351,0.32375,0.32625
1352,0.32390625,0.32609375
1353,0.32390625,0.32625
1354,0.32390625,0.32609375
1355,0.32390625,0.32609375
1356,0.32390625,0.32609375
1357,0.32390625,0.32609375
1358,0.32390625,0.32625
1359,0.32375,0.32625
1360,0.32390625,0.32625
1361,0.32390625,0.32625
1362,0.32390625,0.32625
1363,0.32390625,0.32625
1364,0.32375,0.32625
1365,0.32375,0.32625
1366,0.32359375,0.32640625
1367,0.32359375,0.32640625
1368,0.32359375,0.32640625
1369,0.32375,0.32640625
1370,0.32375,0.32640625
1371,0.32359375,0.32640625
1372,0.32359375,0.32640625
1373,0.32359375,0.32625
1374,0.32359375,0.32625
1375,0.32359375,0.32640625
1376,0.32359375,0.32640625
1377,0.32359375,0.32640625
1378,0.32359375,0.32640625
1379,0.32359375,0.32640625
1380,0.32359375,0.32640625
1381,0.32359375,0.32640625
1382,0.32375,0.32625
1383,0.32375,0.32609375
1384,0.32375,0.32609375
1385,0.32375,0.32609375
1386,0.32375,0.32609375
1387,0.32375,0.32609375
1388,0.32375,0.32609375
1389,0.32375,0.32609375
1390,0.32375,0.32609375
1391,0.32375,0.3259375
1392,0.32375,0.3259375
1393,0.32375,0.3259375
1394,0.32375,0.3259375
1395,0.32375,0.3259375
1396,0.32359375,0.3259375
1397,0.32359375,0.3259375
1398,0.32359375,0.3259375
1399,0.32359375,0.3259375
1400,0.32359375,0.3259375
1401,0.32359375,0.3259375
1402,0.32359375,0.32578125
1403,0.32359375,0.32578125
1404,0.32359375,0.32578125
1405,0.32359375,0.32578125
1406,0.32359375,0.32578125
1407,0.32359375,0.32578125
1408,0.32359375,0.32578125
1409,0.32359375,0.32578125
1410,0.3234375,0.3259375
1411,0.3234375,0.3259375
1412,0.3234375,0.3259375
1413,0.32359375,0.32578125
1414,0.32359375,0.32578125
1415,0.32359375,0.32578125
1416,0.32359375,0.32578125
1417,0.32359375,0.32578125
1418,0.32359375,0.32578125
1419,0.32375,0.325625
1420,0.32375,0.325625
1421,0.32375,0.325625
1422,0.32375,0.325625
1423,0.32375,0.325625
1424,0.32375,0.32546875
1425,0.32375,0.32546875
1426,0.32375,0.3253125
1427,0.32375,0.3253125
1428,0.32375,0.3253125
1429,0.32375,0.3253125
1430,0.32359375,0.3253125
1431,0.32359375,0.3253125
1432,0.32359375,0.3253125
1433,0.32359375,0.3253125
1434,0.32359375,0.3253125
1435,0.3234375,0.32546875
1436,0.32328125,0.325625
1437,0.32328125,0.325625
1438,0.32328125,0.325625
1439,0.32328125,0.325625
1440,0.32328125,0.325625
1441,0.32328125,0.325625
1442,0.32328125,0.325625
1443,0.32328125,0.325625
1444,0.323125,0.32578125
1445,0.32296875,0.3259375
1446,0.32296875,0.3259375
1447,0.32296875,0.3259375
1448,0.32296875,0.3259375
1449,0.32296875,0.3259375
1450,0.32296875,0.3259375
1451,0.32296875,0.3259375
1452,0.3228125,0.3259375
1453,0.3228125,0.3259375
1454,0.3228125,0.3259375
1455,0.3228125,0.3259375
1456,0.32296875,0.32578125
1457,0.3228125,0.32578125
1458,0.3228125,0.32578125
1459,0.3228125,0.32578125
1460,0.32265625,0.32578125
1461,0.32265625,0.32578125
1462,0.3225,0.32578125
1463,0.3225,0.32578125
1464,0.3225,0.32578125
1465,0.3225,0.32578125
1466,0.32234375,0.32578125
1467,0.32234375,0.325625
1468,0.32234375,0.325625
1469,0.3221875,0.325625
1470,0.3221875,0.325625
1471,0.3221875,0.325625
1472,0.3221875,0.32546875
1473,0.32203125,0.32546875
1474,0.3221875,0.32546875
1475,0.3221875,0.32546875
1476,0.3221875,0.3253125
1477,0.3221875,0.3253125
1478,0.3221875,0.3253125
1479,0.3221875,0.3253125
1480,0.3221875,0.3253125
1481,0.3221875,0.3253125
1482,0.3221875,0.3253125
1483,0.3221875,0.3253125
1484,0.3221875,0.3253125
1485,0.3221875,0.3253125
1486,0.3221875,0.3253125
1487,0.32203125,0.32546875
1488,0.32203125,0.3253125
1489,0.32203125,0.3253125
1490,0.32203125,0.3253125
1491,0.32203125,0.3253125
1492,0.32203125,0.3253125
1493,0.32203125,0.3253125
1494,0.32203125,0.3253125
1495,0.32203125,0.3253125
1496,0.32203125,0.3253125
1497,0.32203125,0.3253125
1498,0.32203125,0.3253125
1499,0.32203125,0.3253125
1500,0.321875,0.3253125
1501,0.321875,0.3253125
1502,0.321875,0.3253125
1503,0.321875,0.3253125
1504,0.321875,0.3253125
1505,0.321875,0.32546875
1506,0.32171875,0.32546875
1507,0.32171875,0.32546875
1508,0.321875,0.32546875
1509,0.321875,0.32546875
1510,0.321875,0.325625
1511,0.32171875,0.32578125
1512,0.32171875,0.32578125
1513,0.32171875,0.32578125
1514,0.32171875,0.3259375
1515,0.32171875,0.3259375
1516,0.32171875,0.3259375
1517,0.32171875,0.3259375
1518,0.321875,0.32578125
1519,0.321875,0.32578125
1520,0.321875,0.32578125
1521,0.32203125,0.325625
1522,0.32203125,0.325625
1523,0.32203125,0.325625
1524,0.32203125,0.325625
1525,0.32203125,0.32546875
1526,0.32203125,0.32546875
1527,0.32203125,0.32546875
1528,0.32203125,0.32546875
1529,0.32203125,0.32546875
1530,0.32203125,0.32546875
1531,0.32203125,0.32546875
1532,0.32203125,0.32546875
1533,0.32203125,0.32546875
1534,0.32203125,0.32546875
1535,0.321875,0.32546875
1536,0.321875,0.32546875
1537,0.32171875,0.32546875
1538,0.32171875,0.32546875
1539,0.32171875,0.32546875
1540,0.3215625,0.325625
1541,0.3215625,0.32546875
1542,0.3215625,0.32546875
1543,0.3215625,0.32546875
1544,0.3215625,0.32546875
1545,0.32140625,0.325625
1546,0.32140625,0.325625
1547,0.32140625,0.325625
1548,0.32140625,0.325625
1549,0.3215625,0.32546875
1550,0.3215625,0.32546875
1551,0.3215625,0.3253125
1552,0.3215625,0.3253125
1553,0.3215625,0.3253125
1554,0.32171875,0.32515625
1555,0.321875,0.325
1556,0.321875,0.325
1557,0.321875,0.325
1558,0.321875,0.325
1559,0.321875,0.325
1560,0.32203125,0.32484375
1561,0.32203125,0.32484375
1562,0.32203125,0.32484375
1563,0.32203125,0.32484375
1564,0.32203125,0.325
1565,0.32203125,0.325
1566,0.32203125,0.325
1567,0.32203125,0.325
1568,0.32203125,0.325
1569,0.32203125,0.32515625
1570,0.32203125,0.32515625
1571,0.32203125,0.32515625
1572,0.321875,0.3253125
1573,0.321875,0.3253125
1574,0.32171875,0.3253125
1575,0.321875,0.3253125
1576,0.321875,0.3253125
1577,0.321875,0.3253125
1578,0.32171875,0.32546875
1579,0.32171875,0.32546875
1580,0.32171875,0.32546875
1581,0.32171875,0.32546875
1582,0.32171875,0.32546875
1583,0.32171875,0.32546875
1584,0.32171875,0.32546875
1585,0.32171875,0.32546875
1586,0.32171875,0.32546875
1587,0.32171875,0.32546875
1588,0.32171875,0.325625
1589,0.321875,0.32546875
1590,0.321875,0.32546875
1591,0.321875,0.32546875
1592,0.321875,0.32546875
1593,0.32203125,0.3253125
1594,0.32203125,0.3253125
1595,0.321875,0.3253125
1596,0.321875,0.3253125
1597,0.321875,0.3253125
1598,0.32203125,0.3253125
1599,0.32203125,0.32515625
1600,0.32203125,0.32515625
1601,0.32203125,0.32515625
1602,0.3221875,0.32515625
1603,0.3221875,0.32515625
1604,0.3221875,0.32515625
1605,0.32203125,0.32515625
1606,0.32203125,0.32515625
1607,0.321875,0.32515625
1608,0.32171875,0.32515625
1609,0.32171875,0.32515625
1610,0.32171875,0.32515625
1611,0.32171875,0.32515625
1612,0.32171875,0.32515625
1613,0.32171875,0.32515625
1614,0.32171875,0.32515625
1615,0.32171875,0.32515625
1616,0.32171875,0.325
1617,0.32171875,0.325
1618,0.32171875,0.325
1619,0.32171875,0.325
1620,0.321875,0.32484375
1621,0.321875,0.325
1622,0.321875,0.325
1623,0.321875,0.325
1624,0.32203125,0.32484375
1625,0.32203125,0.32484375
1626,0.32203125,0.32484375
1627,0.32203125,0.32484375
1628,0.32203125,0.32484375
1629,0.3221875,0.3246875
1630,0.3221875,0.3246875
1631,0.3221875,0.3246875
1632,0.3221875,0.3246875
1633,0.3221875,0.3246875
1634,0.3221875,0.32484375
1635,0.32203125,0.325
1636,0.321875,0.32515625
1637,0.321875,0.32515625
1638,0.321875,0.32515625
1639,0.321875,0.32515625
1640,0.32171875,0.32515625
1641,0.32171875,0.32515625
1642,0.321875,0.325
1643,0.321875,0.325
1644,0.32203125,0.325
1645,0.32203125,0.325
1646,0.3221875,0.32484375
1647,0.3221875,0.32484375
1648,0.32203125,0.325
1649,0.32203125,0.325
1650,0.32203125,0.325
1651,0.32203125,0.325
1652,0.32203125,0.325
1653,0.32203125,0.325
1654,0.32203125,0.325
1655,0.32203125,0.325
1656,0.32203125,0.325
1657,0.32203125,0.325
1658,0.321875,0.325
1659,0.321875,0.325
1660,0.321875,0.32484375
1661,0.321875,0.32484375
1662,0.321875,0.32484375
1663,0.321875,0.32484375
1664,0.321875,0.32484375
1665,0.321875,0.32484375
1666,0.321875,0.32484375
1667,0.321875,0.32484375
1668,0.321875,0.32484375
1669,0.321875,0.32484375
1670,0.32171875,0.325
1671,0.32171875,0.325
1672,0.32171875,0.325
1673,0.32171875,0.325
1674,0.32171875,0.325
1675,0.32171875,0.325
1676,0.32171875,0.325
1677,0.32171875,0.32484375
1678,0.32171875,0.32484375
1679,0.32171875,0.32484375
1680,0.3215625,0.32484375
1681,0.3215625,0.32484375
1682,0.32171875,0.32484375
1683,0.32171875,0.3246875
1684,0.3215625,0.3246875
1685,0.3215625,0.3246875
1686,0.3215625,0.3246875
1687,0.32140625,0.32484375
1688,0.32140625,0.32484375
1689,0.32125,0.32484375
1690,0.32125,0.32484375
1691,0.32125,0.32484375
1692,0.32125,0.32484375
1693,0.32125,0.32484375
1694,0.32125,0.32484375
1695,0.32125,0.325
1696,0.32125,0.325
1697,0.32140625,0.32484375
1698,0.32140625,0.32484375
1699,0.32140625,0.32484375
1700,0.32125,0.32484375
1701,0.32125,0.32484375
1702,0.32125,0.32484375
1703,0.32140625,0.32484375
1704,0.32140625,0.32484375
1705,0.32140625,0.325
1706,0.32140625,0.325
1707,0.32125,0.325
1708,0.32125,0.325
1709,0.32109375,0.325
1710,0.32109375,0.325
1711,0.32109375,0.325
1712,0.32125,0.32484375
1713,0.32140625,0.3246875
1714,0.32140625,0.3246875
1715,0.32125,0.3246875
1716,0.32125,0.3246875
1717,0.32125,0.3246875
1718,0.32125,0.3246875
1719,0.32125,0.3246875
1720,0.32140625,0.32453125
1721,0.32140625,0.32453125
1722,0.32140625,0.32453125
1723,0.32140625,0.32453125
1724,0.32140625,0.32453125
1725,0.32140625,0.324375
1726,0.32140625,0.324375
1727,0.3215625,0.32421875
1728,0.3215625,0.3240625
1729,0.3215625,0.3240625
1730,0.3215625,0.3240625
1731,0.3215625,0.3240625
1732,0.3215625,0.3240625
1733,0.3215625,0.3240625
1734,0.32171875,0.32390625
1735,0.3215625,0.32390625
1736,0.3215625,0.32390625
1737,0.3215625,0.32390625
1738,0.3215625,0.32390625
1739,0.3215625,0.32390625
1740,0.32171875,0.32375
1741,0.32171875,0.32375
1742,0.32171875,0.32375
1743,0.32171875,0.32375
1744,0.32171875,0.32375
1745,0.32171875,0.32375
1746,0.3215625,0.32375
1747,0.32140625,0.32375
1748,0.32125,0.32375
1749,0.32109375,0.32375
1750,0.32109375,0.32375
1751,0.32109375,0.32375
1752,0.32109375,0.32375
1753,0.32109375,0.32375
1754,0.32109375,0.32375
1755,0.32109375,0.32375
1756,0.32109375,0.32375
1757,0.32109375,0.32375
1758,0.32109375,0.32375
1759,0.3209375,0.32390625
1760,0.3209375,0.32390625
1761,0.3209375,0.32390625
1762,0.3209375,0.32390625
1763,0.3209375,0.32390625
1764,0.32109375,0.32375
1765,0.3209375,0.32390625
1766,0.32078125,0.32390625
1767,0.32078125,0.32390625
1768,0.320625,0.3240625
1769,0.320625,0.3240625
1770,0.320625,0.3240625
1771,0.320625,0.3240625
1772,0.320625,0.3240625
1773,0.320625,0.3240625
1774,0.32046875,0.3240625
1775,0.32046875,0.3240625
1776,0.32046875,0.3240625
1777,0.32046875,0.3240625
1778,0.32046875,0.3240625
1779,0.3203125,0.3240625
1780,0.3203125,0.3240625
1781,0.3203125,0.3240625
1782,0.3203125,0.3240625
1783,0.32046875,0.32390625
1784,0.32046875,0.32390625
1785,0.320625,0.32375
1786,0.320625,0.32375
1787,0.320625,0.32375
1788,0.32046875,0.32375
1789,0.32046875,0.32375
1790,0.32046875,0.32375
1791,0.32046875,0.32375
1792,0.32046875,0.32375
1793,0.3203125,0.32390625
1794,0.3203125,0.32390625
1795,0.32015625,0.32390625
1796,0.32015625,0.32390625
1797,0.32015625,0.32390625
1798,0.32015625,0.32375
1799,0.32015625,0.32375
1800,0.32,0.32390625
1801,0.32,0.32375
1802,0.32,0.32375
1803,0.31984375,0.32375
1804,0.31984375,0.32375
1805,0.32,0.32375
1806,0.32,0.32375
1807,0.32,0.32375
1808,0.32,0.32375
1809,0.32,0.32375
1810,0.32,0.32375
1811,0.32,0.32375
1812,0.32,0.32375
1813,0.32,0.32359375
1814,0.32,0.3234375
1815,0.31984375,0.3234375
1816,0.31984375,0.3234375
1817,0.31984375,0.3234375
1818,0.31984375,0.3234375
1819,0.31984375,0.3234375
1820,0.31984375,0.32359375
1821,0.31984375,0.32359375
1822,0.31984375,0.32359375
1823,0.31984375,0.3234375
1824,0.31984375,0.3234375
1825,0.32,0.32328125
1826,0.32015625,0.32328125
1827,0.32015625,0.32328125
1828,0.32015625,0.32328125
1829,0.32015625,0.32328125
1830,0.3203125,0.323125
1831,0.3203125,0.323125
1832,0.32015625,0.323125
1833,0.32015625,0.323125
1834,0.32,0.32328125
1835,0.32,0.32328125
1836,0.32,0.323125
1837,0.32,0.323125
1838,0.32,0.323125
1839,0.32,0.323125
1840,0.32,0.32328125
1841,0.32,0.32328125
1842,0.32,0.32328125
1843,0.32,0.32328125
1844,0.32,0.32328125
1845,0.32,0.3234375
1846,0.32,0.3234375
