Episode:99, r:0.9450, Time:281, fc:0.220
Episode:99, r:0.9450, Time:282, fc:0.220
Episode:99, r:0.9450, Time:283, fc:0.220
Episode:99, r:0.9450, Time:284, fc:0.220
Episode:99, r:0.9450, Time:285, fc:0.220
Episode:99, r:0.9450, Time:286, fc:0.220
Episode:99, r:0.9450, Time:287, fc:0.220
Episode:99, r:0.9450, Time:288, fc:0.220
Episode:99, r:0.9450, Time:289, fc:0.220
Episode:99, r:0.9450, Time:290, fc:0.220
Episode:99, r:0.9450, Time:291, fc:0.220
Episode:99, r:0.9450, Time:292, fc:0.220
Episode:99, r:0.9450, Time:293, fc:0.220
Episode:99, r:0.9450, Time:294, fc:0.220
Episode:99, r:0.9450, Time:295, fc:0.220
Episode:99, r:0.9450, Time:296, fc:0.220
Episode:99, r:0.9450, Time:297, fc:0.220
Episode:99, r:0.9450, Time:298, fc:0.220
Episode:99, r:0.9450, Time:299, fc:0.230
Episode:99, r:0.9450, Time:300, fc:0.230
Episode:99, r:0.9450, Time:301, fc:0.230
Episode:99, r:0.9450, Time:302, fc:0.220
Episode:99, r:0.9450, Time:303, fc:0.220
Episode:99, r:0.9450, Time:304, fc:0.220
Episode:99, r:0.9450, Time:305, fc:0.220
Episode:99, r:0.9450, Time:306, fc:0.210
Episode:99, r:0.9450, Time:307, fc:0.210
Episode:99, r:0.9450, Time:308, fc:0.210
Episode:99, r:0.9450, Time:309, fc:0.210
Episode:99, r:0.9450, Time:310, fc:0.210
Episode:99, r:0.9450, Time:311, fc:0.210
Episode:99, r:0.9450, Time:312, fc:0.210
Episode:99, r:0.9450, Time:313, fc:0.210
Episode:99, r:0.9450, Time:314, fc:0.210
Episode:99, r:0.9450, Time:315, fc:0.210
Episode:99, r:0.9450, Time:316, fc:0.210
Episode:99, r:0.9450, Time:317, fc:0.210
Episode:99, r:0.9450, Time:318, fc:0.210
Episode:99, r:0.9450, Time:319, fc:0.210
Episode:99, r:0.9450, Time:320, fc:0.210
Episode:99, r:0.9450, Time:321, fc:0.210
Episode:99, r:0.9450, Time:322, fc:0.210
Episode:99, r:0.9450, Time:323, fc:0.210
Episode:99, r:0.9450, Time:324, fc:0.200
Episode:99, r:0.9450, Time:325, fc:0.200
Episode:99, r:0.9450, Time:326, fc:0.200
Episode:99, r:0.9450, Time:327, fc:0.200
Episode:99, r:0.9450, Time:328, fc:0.200
Episode:99, r:0.9450, Time:329, fc:0.200
Episode:99, r:0.9450, Time:330, fc:0.200
Episode:99, r:0.9450, Time:331, fc:0.200
Episode:99, r:0.9450, Time:332, fc:0.200
Episode:99, r:0.9450, Time:333, fc:0.200
Episode:99, r:0.9450, Time:334, fc:0.200
Episode:99, r:0.9450, Time:335, fc:0.200
Episode:99, r:0.9450, Time:336, fc:0.200
Episode:99, r:0.9450, Time:337, fc:0.200
Episode:99, r:0.9450, Time:338, fc:0.200
Episode:99, r:0.9450, Time:339, fc:0.200
Episode:99, r:0.9450, Time:340, fc:0.200
Episode:99, r:0.9450, Time:341, fc:0.200
Episode:99, r:0.9450, Time:342, fc:0.200
Episode:99, r:0.9450, Time:343, fc:0.200
Episode:99, r:0.9450, Time:344, fc:0.200
Episode:99, r:0.9450, Time:345, fc:0.200
Episode:99, r:0.9450, Time:346, fc:0.200
Episode:99, r:0.9450, Time:347, fc:0.200
Episode:99, r:0.9450, Time:348, fc:0.200
Episode:99, r:0.9450, Time:349, fc:0.200
Episode:99, r:0.9450, Time:350, fc:0.200
Episode:99, r:0.9450, Time:351, fc:0.200
Episode:99, r:0.9450, Time:352, fc:0.200
Episode:99, r:0.9450, Time:353, fc:0.200
Episode:99, r:0.9450, Time:354, fc:0.190
Episode:99, r:0.9450, Time:355, fc:0.180
Episode:99, r:0.9450, Time:356, fc:0.170
Episode:99, r:0.9450, Time:357, fc:0.170
Episode:99, r:0.9450, Time:358, fc:0.170
Episode:99, r:0.9450, Time:359, fc:0.170
Episode:99, r:0.9450, Time:360, fc:0.170
Episode:99, r:0.9450, Time:361, fc:0.180
Episode:99, r:0.9450, Time:362, fc:0.180
Episode:99, r:0.9450, Time:363, fc:0.180
Episode:99, r:0.9450, Time:364, fc:0.180
Episode:99, r:0.9450, Time:365, fc:0.180
Episode:99, r:0.9450, Time:366, fc:0.180
Episode:99, r:0.9450, Time:367, fc:0.180
Episode:99, r:0.9450, Time:368, fc:0.180
Episode:99, r:0.9450, Time:369, fc:0.180
Episode:99, r:0.9450, Time:370, fc:0.180
Episode:99, r:0.9450, Time:371, fc:0.180
Episode:99, r:0.9450, Time:372, fc:0.180
Episode:99, r:0.9450, Time:373, fc:0.180
Episode:99, r:0.9450, Time:374, fc:0.180
Episode:99, r:0.9450, Time:375, fc:0.180
Episode:99, r:0.9450, Time:376, fc:0.180
Episode:99, r:0.9450, Time:377, fc:0.180
Episode:99, r:0.9450, Time:378, fc:0.180
Episode:99, r:0.9450, Time:379, fc:0.180
Episode:99, r:0.9450, Time:380, fc:0.180
Episode:99, r:0.9450, Time:381, fc:0.180
Episode:99, r:0.9450, Time:382, fc:0.180
Episode:99, r:0.9450, Time:383, fc:0.180
Episode:99, r:0.9450, Time:384, fc:0.180
Episode:99, r:0.9450, Time:385, fc:0.180
Episode:99, r:0.9450, Time:386, fc:0.180
Episode:99, r:0.9450, Time:387, fc:0.180
Episode:99, r:0.9450, Time:388, fc:0.180
Episode:99, r:0.9450, Time:389, fc:0.180
Episode:99, r:0.9450, Time:390, fc:0.180
Episode:99, r:0.9450, Time:391, fc:0.180
Episode:99, r:0.9450, Time:392, fc:0.180
Episode:99, r:0.9450, Time:393, fc:0.180
Episode:99, r:0.9450, Time:394, fc:0.180
Episode:99, r:0.9450, Time:395, fc:0.180
Episode:99, r:0.9450, Time:396, fc:0.180
Episode:99, r:0.9450, Time:397, fc:0.180
Episode:99, r:0.9450, Time:398, fc:0.180
Episode:99, r:0.9450, Time:399, fc:0.180
Episode:99, r:0.9450, Time:400, fc:0.180
Episode:99, r:0.9450, Time:401, fc:0.190
Episode:99, r:0.9450, Time:402, fc:0.190
Episode:99, r:0.9450, Time:403, fc:0.190
Episode:99, r:0.9450, Time:404, fc:0.180
Episode:99, r:0.9450, Time:405, fc:0.180
Episode:99, r:0.9450, Time:406, fc:0.180
Episode:99, r:0.9450, Time:407, fc:0.170
Episode:99, r:0.9450, Time:408, fc:0.170
Episode:99, r:0.9450, Time:409, fc:0.170
Episode:99, r:0.9450, Time:410, fc:0.170
Episode:99, r:0.9450, Time:411, fc:0.170
Episode:99, r:0.9450, Time:412, fc:0.170
Episode:99, r:0.9450, Time:413, fc:0.170
Episode:99, r:0.9450, Time:414, fc:0.170
Episode:99, r:0.9450, Time:415, fc:0.170
Episode:99, r:0.9450, Time:416, fc:0.170
Episode:99, r:0.9450, Time:417, fc:0.170
Episode:99, r:0.9450, Time:418, fc:0.160
Episode:99, r:0.9450, Time:419, fc:0.160
Episode:99, r:0.9450, Time:420, fc:0.160
Episode:99, r:0.9450, Time:421, fc:0.160
Episode:99, r:0.9450, Time:422, fc:0.160
Episode:99, r:0.9450, Time:423, fc:0.160
Episode:99, r:0.9450, Time:424, fc:0.160
Episode:99, r:0.9450, Time:425, fc:0.160
Episode:99, r:0.9450, Time:426, fc:0.160
Episode:99, r:0.9450, Time:427, fc:0.160
Episode:99, r:0.9450, Time:428, fc:0.160
Episode:99, r:0.9450, Time:429, fc:0.150
Episode:99, r:0.9450, Time:430, fc:0.150
Episode:99, r:0.9450, Time:431, fc:0.150
Episode:99, r:0.9450, Time:432, fc:0.150
Episode:99, r:0.9450, Time:433, fc:0.140
Episode:99, r:0.9450, Time:434, fc:0.140
Episode:99, r:0.9450, Time:435, fc:0.140
Episode:99, r:0.9450, Time:436, fc:0.140
Episode:99, r:0.9450, Time:437, fc:0.140
Episode:99, r:0.9450, Time:438, fc:0.140
Episode:99, r:0.9450, Time:439, fc:0.140
Episode:99, r:0.9450, Time:440, fc:0.140
Episode:99, r:0.9450, Time:441, fc:0.140
Episode:99, r:0.9450, Time:442, fc:0.140
Episode:99, r:0.9450, Time:443, fc:0.140
Episode:99, r:0.9450, Time:444, fc:0.140
Episode:99, r:0.9450, Time:445, fc:0.140
Episode:99, r:0.9450, Time:446, fc:0.140
Episode:99, r:0.9450, Time:447, fc:0.140
Episode:99, r:0.9450, Time:448, fc:0.140
Episode:99, r:0.9450, Time:449, fc:0.140
Episode:99, r:0.9450, Time:450, fc:0.140
Episode:99, r:0.9450, Time:451, fc:0.140
Episode:99, r:0.9450, Time:452, fc:0.140
Episode:99, r:0.9450, Time:453, fc:0.140
Episode:99, r:0.9450, Time:454, fc:0.140
Episode:99, r:0.9450, Time:455, fc:0.140
Episode:99, r:0.9450, Time:456, fc:0.140
Episode:99, r:0.9450, Time:457, fc:0.140
Episode:99, r:0.9450, Time:458, fc:0.140
Episode:99, r:0.9450, Time:459, fc:0.140
Episode:99, r:0.9450, Time:460, fc:0.140
Episode:99, r:0.9450, Time:461, fc:0.140
Episode:99, r:0.9450, Time:462, fc:0.140
Episode:99, r:0.9450, Time:463, fc:0.140
Episode:99, r:0.9450, Time:464, fc:0.140
Episode:99, r:0.9450, Time:465, fc:0.140
Episode:99, r:0.9450, Time:466, fc:0.140
Episode:99, r:0.9450, Time:467, fc:0.130
Episode:99, r:0.9450, Time:468, fc:0.130
Episode:99, r:0.9450, Time:469, fc:0.130
Episode:99, r:0.9450, Time:470, fc:0.130
Episode:99, r:0.9450, Time:471, fc:0.130
Episode:99, r:0.9450, Time:472, fc:0.130
Episode:99, r:0.9450, Time:473, fc:0.130
Episode:99, r:0.9450, Time:474, fc:0.130
Episode:99, r:0.9450, Time:475, fc:0.130
Episode:99, r:0.9450, Time:476, fc:0.130
Episode:99, r:0.9450, Time:477, fc:0.130
Episode:99, r:0.9450, Time:478, fc:0.130
Episode:99, r:0.9450, Time:479, fc:0.130
Episode:99, r:0.9450, Time:480, fc:0.130
Episode:99, r:0.9450, Time:481, fc:0.130
Episode:99, r:0.9450, Time:482, fc:0.130
Episode:99, r:0.9450, Time:483, fc:0.130
Episode:99, r:0.9450, Time:484, fc:0.130
Episode:99, r:0.9450, Time:485, fc:0.130
Episode:99, r:0.9450, Time:486, fc:0.130
Episode:99, r:0.9450, Time:487, fc:0.130
Episode:99, r:0.9450, Time:488, fc:0.130
Episode:99, r:0.9450, Time:489, fc:0.130
Episode:99, r:0.9450, Time:490, fc:0.130
Episode:99, r:0.9450, Time:491, fc:0.130
Episode:99, r:0.9450, Time:492, fc:0.130
Episode:99, r:0.9450, Time:493, fc:0.130
Episode:99, r:0.9450, Time:494, fc:0.130
Episode:99, r:0.9450, Time:495, fc:0.130
Episode:99, r:0.9450, Time:496, fc:0.130
Episode:99, r:0.9450, Time:497, fc:0.130
Episode:99, r:0.9450, Time:498, fc:0.130
Episode:99, r:0.9450, Time:499, fc:0.130
Episode:99, r:0.9450, Time:500, fc:0.130
Episode:99, r:0.9450, Time:501, fc:0.130
Episode:99, r:0.9450, Time:502, fc:0.130
Episode:99, r:0.9450, Time:503, fc:0.130
Episode:99, r:0.9450, Time:504, fc:0.130
Episode:99, r:0.9450, Time:505, fc:0.130
Episode:99, r:0.9450, Time:506, fc:0.130
Episode:99, r:0.9450, Time:507, fc:0.130
Episode:99, r:0.9450, Time:508, fc:0.130
Episode:99, r:0.9450, Time:509, fc:0.130
Episode:99, r:0.9450, Time:510, fc:0.130
Episode:99, r:0.9450, Time:511, fc:0.120
Episode:99, r:0.9450, Time:512, fc:0.120
Episode:99, r:0.9450, Time:513, fc:0.120
Episode:99, r:0.9450, Time:514, fc:0.120
Episode:99, r:0.9450, Time:515, fc:0.120
Episode:99, r:0.9450, Time:516, fc:0.120
Episode:99, r:0.9450, Time:517, fc:0.120
Episode:99, r:0.9450, Time:518, fc:0.120
Episode:99, r:0.9450, Time:519, fc:0.120
Episode:99, r:0.9450, Time:520, fc:0.120
Episode:99, r:0.9450, Time:521, fc:0.120
Episode:99, r:0.9450, Time:522, fc:0.120
Episode:99, r:0.9450, Time:523, fc:0.120
Episode:99, r:0.9450, Time:524, fc:0.120
Episode:99, r:0.9450, Time:525, fc:0.120
Episode:99, r:0.9450, Time:526, fc:0.120
Episode:99, r:0.9450, Time:527, fc:0.120
Episode:99, r:0.9450, Time:528, fc:0.120
Episode:99, r:0.9450, Time:529, fc:0.120
Episode:99, r:0.9450, Time:530, fc:0.120
Episode:99, r:0.9450, Time:531, fc:0.120
Episode:99, r:0.9450, Time:532, fc:0.120
Episode:99, r:0.9450, Time:533, fc:0.120
Episode:99, r:0.9450, Time:534, fc:0.120
Episode:99, r:0.9450, Time:535, fc:0.120
Episode:99, r:0.9450, Time:536, fc:0.120
Episode:99, r:0.9450, Time:537, fc:0.120
Episode:99, r:0.9450, Time:538, fc:0.120
Episode:99, r:0.9450, Time:539, fc:0.120
Episode:99, r:0.9450, Time:540, fc:0.120
Episode:99, r:0.9450, Time:541, fc:0.120
Episode:99, r:0.9450, Time:542, fc:0.120
Episode:99, r:0.9450, Time:543, fc:0.120
Episode:99, r:0.9450, Time:544, fc:0.120
Episode:99, r:0.9450, Time:545, fc:0.120
Episode:99, r:0.9450, Time:546, fc:0.120
Episode:99, r:0.9450, Time:547, fc:0.120
Episode:99, r:0.9450, Time:548, fc:0.120
Episode:99, r:0.9450, Time:549, fc:0.120
Episode:99, r:0.9450, Time:550, fc:0.120
Episode:99, r:0.9450, Time:551, fc:0.120
Episode:99, r:0.9450, Time:552, fc:0.120
Episode:99, r:0.9450, Time:553, fc:0.120
Episode:99, r:0.9450, Time:554, fc:0.120
Episode:99, r:0.9450, Time:555, fc:0.120
Episode:99, r:0.9450, Time:556, fc:0.120
Episode:99, r:0.9450, Time:557, fc:0.110
Episode:99, r:0.9450, Time:558, fc:0.110
Episode:99, r:0.9450, Time:559, fc:0.110
Episode:99, r:0.9450, Time:560, fc:0.110
Episode:99, r:0.9450, Time:561, fc:0.110
Episode:99, r:0.9450, Time:562, fc:0.110
Episode:99, r:0.9450, Time:563, fc:0.110
Episode:99, r:0.9450, Time:564, fc:0.110
Episode:99, r:0.9450, Time:565, fc:0.110
Episode:99, r:0.9450, Time:566, fc:0.110
Episode:99, r:0.9450, Time:567, fc:0.110
Episode:99, r:0.9450, Time:568, fc:0.110
Episode:99, r:0.9450, Time:569, fc:0.110
Episode:99, r:0.9450, Time:570, fc:0.100
Episode:99, r:0.9450, Time:571, fc:0.100
Episode:99, r:0.9450, Time:572, fc:0.100
Episode:99, r:0.9450, Time:573, fc:0.100
Episode:99, r:0.9450, Time:574, fc:0.100
Episode:99, r:0.9450, Time:575, fc:0.100
Episode:99, r:0.9450, Time:576, fc:0.100
Episode:99, r:0.9450, Time:577, fc:0.100
Episode:99, r:0.9450, Time:578, fc:0.100
Episode:99, r:0.9450, Time:579, fc:0.100
Episode:99, r:0.9450, Time:580, fc:0.100
Episode:99, r:0.9450, Time:581, fc:0.100
Episode:99, r:0.9450, Time:582, fc:0.100
Episode:99, r:0.9450, Time:583, fc:0.100
Episode:99, r:0.9450, Time:584, fc:0.100
Episode:99, r:0.9450, Time:585, fc:0.100
Episode:99, r:0.9450, Time:586, fc:0.090
Episode:99, r:0.9450, Time:587, fc:0.090
Episode:99, r:0.9450, Time:588, fc:0.090
Episode:99, r:0.9450, Time:589, fc:0.090
Episode:99, r:0.9450, Time:590, fc:0.090
Episode:99, r:0.9450, Time:591, fc:0.090
Episode:99, r:0.9450, Time:592, fc:0.090
Episode:99, r:0.9450, Time:593, fc:0.090
Episode:99, r:0.9450, Time:594, fc:0.090
Episode:99, r:0.9450, Time:595, fc:0.090
Episode:99, r:0.9450, Time:596, fc:0.090
Episode:99, r:0.9450, Time:597, fc:0.090
Episode:99, r:0.9450, Time:598, fc:0.090
Episode:99, r:0.9450, Time:599, fc:0.090
Episode:99, r:0.9450, Time:600, fc:0.090
Episode:99, r:0.9450, Time:601, fc:0.090
Episode:99, r:0.9450, Time:602, fc:0.090
Episode:99, r:0.9450, Time:603, fc:0.090
Episode:99, r:0.9450, Time:604, fc:0.090
Episode:99, r:0.9450, Time:605, fc:0.090
Episode:99, r:0.9450, Time:606, fc:0.090
Episode:99, r:0.9450, Time:607, fc:0.090
Episode:99, r:0.9450, Time:608, fc:0.090
Episode:99, r:0.9450, Time:609, fc:0.090
Episode:99, r:0.9450, Time:610, fc:0.090
Episode:99, r:0.9450, Time:611, fc:0.090
Episode:99, r:0.9450, Time:612, fc:0.090
Episode:99, r:0.9450, Time:613, fc:0.090
Episode:99, r:0.9450, Time:614, fc:0.080
Episode:99, r:0.9450, Time:615, fc:0.080
Episode:99, r:0.9450, Time:616, fc:0.080
Episode:99, r:0.9450, Time:617, fc:0.080
Episode:99, r:0.9450, Time:618, fc:0.080
Episode:99, r:0.9450, Time:619, fc:0.080
Episode:99, r:0.9450, Time:620, fc:0.080
Episode:99, r:0.9450, Time:621, fc:0.080
Episode:99, r:0.9450, Time:622, fc:0.080
Episode:99, r:0.9450, Time:623, fc:0.080
Episode:99, r:0.9450, Time:624, fc:0.080
Episode:99, r:0.9450, Time:625, fc:0.080
Episode:99, r:0.9450, Time:626, fc:0.080
Episode:99, r:0.9450, Time:627, fc:0.080
Episode:99, r:0.9450, Time:628, fc:0.080
Episode:99, r:0.9450, Time:629, fc:0.080
Episode:99, r:0.9450, Time:630, fc:0.080
Episode:99, r:0.9450, Time:631, fc:0.080
Episode:99, r:0.9450, Time:632, fc:0.080
Episode:99, r:0.9450, Time:633, fc:0.080
Episode:99, r:0.9450, Time:634, fc:0.080
Episode:99, r:0.9450, Time:635, fc:0.080
Episode:99, r:0.9450, Time:636, fc:0.080
Episode:99, r:0.9450, Time:637, fc:0.080
Episode:99, r:0.9450, Time:638, fc:0.080
Episode:99, r:0.9450, Time:639, fc:0.080
Episode:99, r:0.9450, Time:640, fc:0.080
Episode:99, r:0.9450, Time:641, fc:0.080
Episode:99, r:0.9450, Time:642, fc:0.080
Episode:99, r:0.9450, Time:643, fc:0.080
Episode:99, r:0.9450, Time:644, fc:0.080
Episode:99, r:0.9450, Time:645, fc:0.080
Episode:99, r:0.9450, Time:646, fc:0.080
Episode:99, r:0.9450, Time:647, fc:0.080
Episode:99, r:0.9450, Time:648, fc:0.070
Episode:99, r:0.9450, Time:649, fc:0.070
Episode:99, r:0.9450, Time:650, fc:0.070
Episode:99, r:0.9450, Time:651, fc:0.070
Episode:99, r:0.9450, Time:652, fc:0.070
Episode:99, r:0.9450, Time:653, fc:0.070
Episode:99, r:0.9450, Time:654, fc:0.070
Episode:99, r:0.9450, Time:655, fc:0.070
Episode:99, r:0.9450, Time:656, fc:0.070
Episode:99, r:0.9450, Time:657, fc:0.070
Episode:99, r:0.9450, Time:658, fc:0.060
Episode:99, r:0.9450, Time:659, fc:0.060
Episode:99, r:0.9450, Time:660, fc:0.060
Episode:99, r:0.9450, Time:661, fc:0.060
Episode:99, r:0.9450, Time:662, fc:0.060
Episode:99, r:0.9450, Time:663, fc:0.060
Episode:99, r:0.9450, Time:664, fc:0.060
Episode:99, r:0.9450, Time:665, fc:0.060
Episode:99, r:0.9450, Time:666, fc:0.060
Episode:99, r:0.9450, Time:667, fc:0.060
Episode:99, r:0.9450, Time:668, fc:0.060
Episode:99, r:0.9450, Time:669, fc:0.060
Episode:99, r:0.9450, Time:670, fc:0.060
Episode:99, r:0.9450, Time:671, fc:0.060
Episode:99, r:0.9450, Time:672, fc:0.060
Episode:99, r:0.9450, Time:673, fc:0.060
Episode:99, r:0.9450, Time:674, fc:0.060
Episode:99, r:0.9450, Time:675, fc:0.060
Episode:99, r:0.9450, Time:676, fc:0.060
Episode:99, r:0.9450, Time:677, fc:0.060
Episode:99, r:0.9450, Time:678, fc:0.060
Episode:99, r:0.9450, Time:679, fc:0.060
Episode:99, r:0.9450, Time:680, fc:0.060
Episode:99, r:0.9450, Time:681, fc:0.060
Episode:99, r:0.9450, Time:682, fc:0.060
Episode:99, r:0.9450, Time:683, fc:0.060
Episode:99, r:0.9450, Time:684, fc:0.060
Episode:99, r:0.9450, Time:685, fc:0.060
Episode:99, r:0.9450, Time:686, fc:0.060
Episode:99, r:0.9450, Time:687, fc:0.060
Episode:99, r:0.9450, Time:688, fc:0.060
Episode:99, r:0.9450, Time:689, fc:0.060
Episode:99, r:0.9450, Time:690, fc:0.060
Episode:99, r:0.9450, Time:691, fc:0.060
Episode:99, r:0.9450, Time:692, fc:0.060
Episode:99, r:0.9450, Time:693, fc:0.060
Episode:99, r:0.9450, Time:694, fc:0.060
Episode:99, r:0.9450, Time:695, fc:0.060
Episode:99, r:0.9450, Time:696, fc:0.050
Episode:99, r:0.9450, Time:697, fc:0.050
Episode:99, r:0.9450, Time:698, fc:0.050
Episode:99, r:0.9450, Time:699, fc:0.050
Episode:99, r:0.9450, Time:700, fc:0.050
Episode:99, r:0.9450, Time:701, fc:0.050
Episode:99, r:0.9450, Time:702, fc:0.050
Episode:99, r:0.9450, Time:703, fc:0.050
Episode:99, r:0.9450, Time:704, fc:0.050
Episode:99, r:0.9450, Time:705, fc:0.050
Episode:99, r:0.9450, Time:706, fc:0.050
Episode:99, r:0.9450, Time:707, fc:0.050
Episode:99, r:0.9450, Time:708, fc:0.050
Episode:99, r:0.9450, Time:709, fc:0.050
Episode:99, r:0.9450, Time:710, fc:0.050
Episode:99, r:0.9450, Time:711, fc:0.050
Episode:99, r:0.9450, Time:712, fc:0.050
Episode:99, r:0.9450, Time:713, fc:0.050
Episode:99, r:0.9450, Time:714, fc:0.050
Episode:99, r:0.9450, Time:715, fc:0.050
Episode:99, r:0.9450, Time:716, fc:0.050
Episode:99, r:0.9450, Time:717, fc:0.050
Episode:99, r:0.9450, Time:718, fc:0.050
Episode:99, r:0.9450, Time:719, fc:0.050
Episode:99, r:0.9450, Time:720, fc:0.050
Episode:99, r:0.9450, Time:721, fc:0.050
Episode:99, r:0.9450, Time:722, fc:0.050
Episode:99, r:0.9450, Time:723, fc:0.050
Episode:99, r:0.9450, Time:724, fc:0.050
Episode:99, r:0.9450, Time:725, fc:0.050
Episode:99, r:0.9450, Time:726, fc:0.050
Episode:99, r:0.9450, Time:727, fc:0.050
Episode:99, r:0.9450, Time:728, fc:0.050
Episode:99, r:0.9450, Time:729, fc:0.050
Episode:99, r:0.9450, Time:730, fc:0.050
Episode:99, r:0.9450, Time:731, fc:0.050
Episode:99, r:0.9450, Time:732, fc:0.050
Episode:99, r:0.9450, Time:733, fc:0.050
Episode:99, r:0.9450, Time:734, fc:0.050
Episode:99, r:0.9450, Time:735, fc:0.050
Episode:99, r:0.9450, Time:736, fc:0.050
Episode:99, r:0.9450, Time:737, fc:0.050
Episode:99, r:0.9450, Time:738, fc:0.050
Episode:99, r:0.9450, Time:739, fc:0.050
Episode:99, r:0.9450, Time:740, fc:0.050
Episode:99, r:0.9450, Time:741, fc:0.050
Episode:99, r:0.9450, Time:742, fc:0.050
Episode:99, r:0.9450, Time:743, fc:0.050
Episode:99, r:0.9450, Time:744, fc:0.050
Episode:99, r:0.9450, Time:745, fc:0.050
Episode:99, r:0.9450, Time:746, fc:0.050
Episode:99, r:0.9450, Time:747, fc:0.050
Episode:99, r:0.9450, Time:748, fc:0.050
Episode:99, r:0.9450, Time:749, fc:0.050
Episode:99, r:0.9450, Time:750, fc:0.050
Episode:99, r:0.9450, Time:751, fc:0.050
Episode:99, r:0.9450, Time:752, fc:0.050
Episode:99, r:0.9450, Time:753, fc:0.050
Episode:99, r:0.9450, Time:754, fc:0.050
Episode:99, r:0.9450, Time:755, fc:0.050
Episode:99, r:0.9450, Time:756, fc:0.050
Episode:99, r:0.9450, Time:757, fc:0.050
Episode:99, r:0.9450, Time:758, fc:0.050
Episode:99, r:0.9450, Time:759, fc:0.050
Episode:99, r:0.9450, Time:760, fc:0.050
Episode:99, r:0.9450, Time:761, fc:0.050
Episode:99, r:0.9450, Time:762, fc:0.050
Episode:99, r:0.9450, Time:763, fc:0.050
Episode:99, r:0.9450, Time:764, fc:0.050
Episode:99, r:0.9450, Time:765, fc:0.050
Episode:99, r:0.9450, Time:766, fc:0.050
Episode:99, r:0.9450, Time:767, fc:0.050
Episode:99, r:0.9450, Time:768, fc:0.050
Episode:99, r:0.9450, Time:769, fc:0.050
Episode:99, r:0.9450, Time:770, fc:0.050
Episode:99, r:0.9450, Time:771, fc:0.050
Episode:99, r:0.9450, Time:772, fc:0.050
Episode:99, r:0.9450, Time:773, fc:0.060
Episode:99, r:0.9450, Time:774, fc:0.060
Episode:99, r:0.9450, Time:775, fc:0.060
Episode:99, r:0.9450, Time:776, fc:0.060
Episode:99, r:0.9450, Time:777, fc:0.060
Episode:99, r:0.9450, Time:778, fc:0.060
Episode:99, r:0.9450, Time:779, fc:0.060
Episode:99, r:0.9450, Time:780, fc:0.060
Episode:99, r:0.9450, Time:781, fc:0.050
Episode:99, r:0.9450, Time:782, fc:0.050
Episode:99, r:0.9450, Time:783, fc:0.050
Episode:99, r:0.9450, Time:784, fc:0.050
Episode:99, r:0.9450, Time:785, fc:0.050
Episode:99, r:0.9450, Time:786, fc:0.050
Episode:99, r:0.9450, Time:787, fc:0.050
Episode:99, r:0.9450, Time:788, fc:0.050
Episode:99, r:0.9450, Time:789, fc:0.050
Episode:99, r:0.9450, Time:790, fc:0.050
Episode:99, r:0.9450, Time:791, fc:0.050
Episode:99, r:0.9450, Time:792, fc:0.050
Episode:99, r:0.9450, Time:793, fc:0.050
Episode:99, r:0.9450, Time:794, fc:0.050
Episode:99, r:0.9450, Time:795, fc:0.040
Episode:99, r:0.9450, Time:796, fc:0.040
Episode:99, r:0.9450, Time:797, fc:0.030
Episode:99, r:0.9450, Time:798, fc:0.030
Episode:99, r:0.9450, Time:799, fc:0.030
Episode:99, r:0.9450, Time:800, fc:0.030
Episode:99, r:0.9450, Time:801, fc:0.030
Episode:99, r:0.9450, Time:802, fc:0.030
Episode:99, r:0.9450, Time:803, fc:0.030
Episode:99, r:0.9450, Time:804, fc:0.030
Episode:99, r:0.9450, Time:805, fc:0.030
Episode:99, r:0.9450, Time:806, fc:0.020
Episode:99, r:0.9450, Time:807, fc:0.020
Episode:99, r:0.9450, Time:808, fc:0.020
Episode:99, r:0.9450, Time:809, fc:0.020
Episode:99, r:0.9450, Time:810, fc:0.020
Episode:99, r:0.9450, Time:811, fc:0.020
Episode:99, r:0.9450, Time:812, fc:0.020
Episode:99, r:0.9450, Time:813, fc:0.020
Episode:99, r:0.9450, Time:814, fc:0.020
Episode:99, r:0.9450, Time:815, fc:0.020
Episode:99, r:0.9450, Time:816, fc:0.020
Episode:99, r:0.9450, Time:817, fc:0.020
Episode:99, r:0.9450, Time:818, fc:0.020
Episode:99, r:0.9450, Time:819, fc:0.020
Episode:99, r:0.9450, Time:820, fc:0.020
Episode:99, r:0.9450, Time:821, fc:0.020
Episode:99, r:0.9450, Time:822, fc:0.020
Episode:99, r:0.9450, Time:823, fc:0.020
Episode:99, r:0.9450, Time:824, fc:0.020
Episode:99, r:0.9450, Time:825, fc:0.020
